1118424291488489472,23,22,2019-04-17 08:01:45,"Colorado authorities said the 18-year-old woman, who remained at large, was ""infatuated' with the 1999 Columbine Hi… https://t.co/NZD8sRKDHt"
1118409519686668288,30,55,2019-04-17 07:03:03,"Victor Hugo's novel ""The Hunchback of Notre Dame"" rocketed to the top of Amazon's bestseller list in France, in the… https://t.co/DBbRdpMIqq"
1118404619783278592,25,26,2019-04-17 06:43:34,Several Denver schools will be closed on Wednesday due to an ongoing safety concerns. https://t.co/fd93ZlVUD3
1118403985206140928,22,58,2019-04-17 06:41:03,"The new approach includes extended, personalized chemotherapy and radiation and surgery if the chemotherapy does no… https://t.co/JWKFDegYTD"
1118403729223507969,88,395,2019-04-17 06:40:02,"""I want a direct shot at the man who, I think, wishes our country ill,"" Weld said on @MSNBC. ""The best way to get a… https://t.co/B3gncwndtL"
1118398710977896448,5,30,2019-04-17 06:20:06,"WATCH: Former VP Biden eulogized former Sen. Ernest ""Fritz"" Hollings at a funeral service in Charleston, South Caro… https://t.co/tKf8lpH5fx"
1118397689497047040,48,88,2019-04-17 06:16:02,"French officials investigating the fire have ruled out arson and terrorism, saying the fire that led to a roof coll… https://t.co/SI3rbSxGAX"
1118393916947140609,155,82,2019-04-17 06:01:03,"The government is clearing strips of land inside sensitive wildlife habitats for endangered animals, birds and mona… https://t.co/fVofHpMVhv"
1118391139852259333,36,67,2019-04-17 05:50:01,"After years of seeing garbage pile up on the beaches and waterways where she lives, activist Dianna Cohen decided t… https://t.co/4cuJKFE2cS"
1118389888909488135,12,30,2019-04-17 05:45:02,"“It was important to me because people keep seeing this region as either demonized or as romanticized in fiction,”… https://t.co/wpMbXUxy8r"
1118382348293287936,26,58,2019-04-17 05:15:05,"Netflix announces it added the most subscribers in its history during the first quarter of 2019, bringing its total… https://t.co/aU6JlgMurY"
1118378573444808705,12,39,2019-04-17 05:00:05,"Fritz Hollings, former South Carolina Democratic governor and senator who served for nearly 40 years in Washington,… https://t.co/VaxfDBAFZK"
1118376044443176962,18,32,2019-04-17 04:50:02,"“This is all because I am standing up for what is right and trying to hold Facebook accountable for its fraud,” Ted… https://t.co/x8wW7E7Xy3"
1118373523922325504,16,33,2019-04-17 04:40:01,"In many of tech’s entry-level positions, new college graduates and career changers can earn into the six figures fr… https://t.co/5ZuIK1eOnh"
1118367242905948167,32,82,2019-04-17 04:15:03,Hundreds of protesters brought some of London’s busiest streets and most iconic landmarks to a standstill in a so-c… https://t.co/b87eSXp0Ne
1118363720672010246,16,82,2019-04-17 04:01:03,'Game of Thrones' premiere sets a viewership record for HBO https://t.co/mrzmtxSfzn
1118363720189661185,32,66,2019-04-17 04:01:03,"Calling for an illegal action would be ""exactly contrary to the key presidential duty and to his oath, which is to… https://t.co/f4qdNxZz2w"
1118360944449605645,175,356,2019-04-17 03:50:01,The 21-year-old son of a sheriff's deputy is suspected in the burnings of 3 historically black churches in Louisian… https://t.co/EdDBwZKiIr
1118359449599717378,224,270,2019-04-17 03:44:05,"The suit alleges that Alan Dershowitz, the Harvard professor and lawyer for convicted sex offender Jeffrey Epstein,… https://t.co/4iQkEY4gw2"
1118358439758004225,23,26,2019-04-17 03:40:04,The Trump administration will allow lawsuits against foreign companies doing business in properties seized from Ame… https://t.co/SlUkDdpwze
1118353654162108416,12,30,2019-04-17 03:21:03,Taking control of death: How an ALS patient battled with taking life-ending medication. https://t.co/0ZIryCMYlH
1118350881286701058,32,61,2019-04-17 03:10:02,"According to a new study, most vehicles don’t need premium gas. https://t.co/liyg7vnlkE"
1118349131456634880,47,90,2019-04-17 03:03:05,"As glaciers melt and sea levels rise, coastal cities are looking for ways to cope with the growing threat of floodi… https://t.co/s270ubHuqQ"
1118345865746427905,26,96,2019-04-17 02:50:06,"Sisters Libby and Lola attended a recent Milwaukee Brewers game with a sign that read, “Yelich, hit a homerun and m… https://t.co/aN5UaGZFUo"
1118344604183683073,17,103,2019-04-17 02:45:06,"Opinion | Anthea Butler: ""Isn’t it past time to more broadly consider women with gray hair just as sexy as men?""… https://t.co/Q8i2kUJJnn"
1118343102337572865,27,26,2019-04-17 02:39:08,"Colorado authorities said the 18-year-old woman, who remained at large, was ""infatuated' with the 1999 Columbine Hi… https://t.co/CqF1zU3ya0"
1118340846343151616,9,33,2019-04-17 02:30:10,".@NBCNewsBETTER: If you’re in debt, examine your money blueprint to understand the psychological issues behind your… https://t.co/CeISJiqJNU"
1118338311142223872,20,60,2019-04-17 02:20:05,"Saying these two words makes people think less of you, research says – here’s what to do instead. - @CNBC https://t.co/5CJ8A5hTtX"
1118335786041139201,52,42,2019-04-17 02:10:03,Wisconsin police have said that the 17-year-old also told investigators he was planning to cause unspecified harm a… https://t.co/qAJvtiMT69
1118334270232199168,30,78,2019-04-17 02:04:02,"""It's like seeing your own house burning."" Notre Dame's organist recalls playing when the fire broke out. https://t.co/7F74T8Al0p"
1118329496749465600,32,180,2019-04-17 01:45:04,"""I'm bipolar and I'm not ashamed anymore,"" singer Bebe Rexha disclosed her diagnosis and said she did not want to b… https://t.co/XXt2y8LZ84"
1118328230514253825,14,36,2019-04-17 01:40:02,Writer Angela Hui noted in her report on Ramsay’s Lucky Cat restaurant that she was the only East Asian person in t… https://t.co/4OL9a8uq5G
1118326858993557506,44,0,2019-04-17 01:34:35,"RT @LesterHoltNBC: As the Notre Dame burned, quick thinking helped preserve some of the cathedral’s irreplaceable relics. @annenbcnews has…"
1118323211391963138,48,96,2019-04-17 01:20:05,"Three New Jersey men charged after investigators seized around half a million counterfeit drug tablets, the largest… https://t.co/OvHBjLQx7S"
1118322191513333760,107,87,2019-04-17 01:16:02,"20 veterans die by suicide every day -- one and a half times higher than the civilian population. Just last week, t… https://t.co/5h6Fx1rQP1"
1118318178604593152,13,38,2019-04-17 01:00:05,Opinion | Evan Siegfried: “Governor Weld is indeed challenging Trump for the Republican Party’s 2020 presidential n… https://t.co/Fc7lX8e1my
1118315639125544960,178,727,2019-04-17 00:50:00,"WATCH: Marine veteran Micah Herndon, who ran the Boston Marathon to honor three friends killed in Afghanistan, craw… https://t.co/Qxf7Y1bNIz"
1118314659080282112,15,44,2019-04-17 00:46:06,What the world's happiest country can teach Americans. https://t.co/3BO2vzx84I - @NBCNewsBETTER
1118313144412196869,42,95,2019-04-17 00:40:05,"“They got asked questions and told the truth, and now they’re worried the wrath will follow,” one former White Hous… https://t.co/80iZ94LNx1"
1118308116951654407,97,91,2019-04-17 00:20:06,"SPECIAL REPORT: Mark Zuckerberg leveraged Facebook user data to fight rivals and help friends, leaked documents sho… https://t.co/8Gv67wQJwf"
1118308059099480064,116,131,2019-04-17 00:19:53,President Trump vetoed a bill to end U.S. military assistance in Saudi Arabia's war in Yemen. https://t.co/pJnQ1PPXtx
1118305595227086849,98,81,2019-04-17 00:10:05,Investigators in Dallas say a man was offered $200 to beat a transgender woman in an attack that was recorded as a… https://t.co/I0CMRMJ8SU
1118303080313958402,40,46,2019-04-17 00:00:06,ICE deports an undocumented father whose wife died serving in the US Army https://t.co/05a9ReWgAy
1118302277041893377,795,708,2019-04-16 23:56:54,"BREAKING: Using the 2nd veto of his presidency, President Trump rejects a bill passed by the US Congress that aimed… https://t.co/TPt6vE0zYG"
1118300576918507525,32,29,2019-04-16 23:50:09,"Officials have updated orders for 186 cases of measles reported in Rockland County, New York. 84.4% affected by the… https://t.co/fFtNLWkdWE"
1118300569293205504,24,52,2019-04-16 23:50:07,Why robotic pets may be the next big thing in dementia care. https://t.co/uTygeqMaM8 - @NBCNewsMACH
1118298055852417024,49,118,2019-04-16 23:40:08,"“Do not let him go home alone.” 
1118295518126514176,76,73,2019-04-16 23:30:03,NEW: A ruling by AG Barr means thousands more migrants may wait months in detention. https://t.co/S5FAAQJ7CY
1118293144733409280,109,99,2019-04-16 23:20:37,At least 22 schools were placed on lockout in Colorado including Columbine High School.  The FBI and authorities in… https://t.co/HC2vYI5BFp
1118283342976376834,92,68,2019-04-16 22:41:40,Chips Ahoy issues nationwide cookie recall amid reports of 'adverse health effects' - @TODAYShow https://t.co/GsGUeOHlze
1118280673687552000,11,0,2019-04-16 22:31:03,RT @NBCNightlyNews: NOW: @LesterHoltNBC anchors @NBCNightlyNews from Rockefeller Center for most of our viewers in the Eastern and Central…
1118280182350135296,46,44,2019-04-16 22:29:06,"The man arrested for pushing a 5-year-old from a balcony at the Mall of America was looking for someone to kill, po… https://t.co/WKuNjI0IpC"
1118277152343044101,7,16,2019-04-16 22:17:04,How a startup wants to use AI to catch shoplifters in the act. https://t.co/5UTTNLBs5k - @NBCNewsMACH
1118275658843676674,27,37,2019-04-16 22:11:08,"Stepping up pressure on Cuba, the Trump administration will allow lawsuits against foreign companies doing business… https://t.co/Lcsaz0aP7n"
1118273637222617088,18,46,2019-04-16 22:03:06,Opinion | Sadhbh Walshe: The Notre Dame Cathedral fire is devastating because it's another sacred space lost in our… https://t.co/VzfD8SP4iK
1118271367735066624,71,181,2019-04-16 21:54:05,"Victor Hugo's novel 'The Hunchback of Notre Dame,' which helped rally support for the cathedral's massive renovatio… https://t.co/bWYSl0bOzE"
1118268340580093952,13,26,2019-04-16 21:42:03,How to cope when a friend breaks up with you. https://t.co/Mvd5LOvTWi - @NBCNewsBETTER
1118265371247747072,88,204,2019-04-16 21:30:15,ACLU says the Trump administration's one- to two-year timetable for reuniting potentially thousands of separated mi… https://t.co/6Nu0MDF8HH
1118263567063580672,25,83,2019-04-16 21:23:05,Singer Bebe Rexha announced Monday that she has bipolar disorder. https://t.co/POz7H3B2x6
1118259788620734464,76,277,2019-04-16 21:08:04,A Florida man who tossed his 5-year-old daughter off a bridge in 2015 has been convicted of murder. https://t.co/spnz60R9SE
1118255251709222915,22,76,2019-04-16 20:50:02,"Tiger Woods' historic return from 8 knee and back surgeries:
1118249472272809988,46,77,2019-04-16 20:27:04,What was lost and what survived the devastating Notre Dame fire. https://t.co/vSUOf8AG5U
1118247960238862337,65,47,2019-04-16 20:21:04,Investigators in Dallas say a man was offered $200 to beat a transgender woman in an attack that was recorded as a… https://t.co/vX2qV0iGE1
1118247935840595968,14,24,2019-04-16 20:20:58,"Dean says he had complained to a manager about “unethical” practices at the school before he quit.
1118244688019042305,22,113,2019-04-16 20:08:04,"Mayor Buttigieg has enthusiasm, newfound popularity and the curiosity of his party on his side. Now he just has to… https://t.co/HhEN2Bpyy9"
1118243694988156929,30,67,2019-04-16 20:04:07,"But critics disagree.
1118241916221571072,19,75,2019-04-16 19:57:03,"With $400M+ pledged post-fire to help rebuild Notre Dame, the building's senior fundraising adviser expresses frust… https://t.co/jDeLq9zsTZ"
1118239466357968897,12,25,2019-04-16 19:47:19,An Education Dept. spokesperson told @NBCNews that transparency around for-profits would weed out underperforming s… https://t.co/rybdMCvzOO
1118236627011293189,21,74,2019-04-16 19:36:02,"“Notre Dame is Paris’ cultural heritage, and above that it’s France’s heritage,"" said a Paris fireman as he reflect… https://t.co/XDyJ1zvEtN"
1118234884999454720,25,69,2019-04-16 19:29:07,"John King, a former education secretary under Obama, says DeVos’ efforts would have an insidious effect.
1118231989713240064,246,1064,2019-04-16 19:17:36,"WATCH: Marine veteran Micah Herndon, who ran the Boston Marathon to honor three friends killed in Afghanistan, craw… https://t.co/w4z6mCo4tK"
1118230509971177472,29,53,2019-04-16 19:11:43,"For-profit schools cost on average twice as much as public colleges, and most of their revenues come directly from… https://t.co/Myzy2ghKrO"
1118229836307357697,27,51,2019-04-16 19:09:03,"A faith-based adoption agency is suing the state of Michigan, challenging a settlement that prevents the agency fro… https://t.co/GlROwsN085"
1118225866671165440,58,93,2019-04-16 18:53:16,"Under President Obama, the Dept. of Education created a “borrower defense” rule, making it easier for students to b… https://t.co/9ES4OPCLi2"
1118224309250678797,98,66,2019-04-16 18:47:05,"US Coast Guard officer, accused of stockpiling guns and compiling a hit list of prominent Democrats and network TV… https://t.co/xHWpcbiZ6C"
1118221747462004739,21,54,2019-04-16 18:36:54,Ashford was described in a Chronicle of Higher Education investigation as “a poster child for the ills of the for-p… https://t.co/BGrRc1VGEm
1118221654314954752,172,898,2019-04-16 18:36:32,"NEW: French President Macron vows to rebuild Notre Dame within 5 years.
1118220141517529088,14,30,2019-04-16 18:30:31,Opinion | Steve Krakauer: Sen. Sanders' Fox News town hall was a win-win for Sanders and for the cable news network… https://t.co/3cNxPqC2L6
1118217659353530368,155,238,2019-04-16 18:20:40,"Eric Dean made a career of calling military veterans urging them to enroll at Ashford University, a for-profit scho… https://t.co/JvwmwC00os"
1118214485137817601,93,290,2019-04-16 18:08:03,2 House committees have issued subpoenas to Deutsche Bank and other financial institutions for information on Presi… https://t.co/ieS0CGodyU
1118209196401491968,18,35,2019-04-16 17:47:02,Who's not enjoying the country's record economic growth? Some of the biggest banks. https://t.co/951sawyO6r
1118207524396851203,117,0,2019-04-16 17:40:23,"RT @NBCNews: The fire that ripped through Notre Dame has encouraged an outpouring of support from billionaires and philanthropists.
1118205063154085888,12,23,2019-04-16 17:30:36,"Looking to the future, Picaud says he can only hope the new surge of support will continue after the headlines die… https://t.co/sdskCqsmoU"
1118204436155908097,71,138,2019-04-16 17:28:07,"Former Alabama Supreme Court Chief Justice Roy Moore leads Republican field to challenge Sen. Doug Jones, according… https://t.co/58zTuVR3KT"
1118199649691680769,123,416,2019-04-16 17:09:06,A heartwarming photo of a man and a little girl playing outside Notre Dame Cathedral shortly before it was engulfed… https://t.co/mKrSDpp1z4
1118197559984574465,26,69,2019-04-16 17:00:48,"Picaud lamented the paradoxical situation in which he now has more than double money he was originally asking for,… https://t.co/orHqB4AonK"
1118195899208011776,197,0,2019-04-16 16:54:12,"RT @NBCPolitics: Mayor Buttigieg’s team is in talks with Fox News to do a televised town hall, a Buttigieg campaign official says."
1118195680193937409,59,127,2019-04-16 16:53:19,"In 2014, France's Ministry of Culture said restorations would require $169 million in funding. 
1118194359768354816,30,117,2019-04-16 16:48:05,"""You only get to be one person.""
1118192123705217026,44,111,2019-04-16 16:39:11,"""It's very, very frustrating,"" Michel Picaud tells @NBCNews. ""The importance of restoring this cathedral is only in… https://t.co/SUI67ftAub"
1118189946848907264,23,75,2019-04-16 16:30:32,"Fox News' most famous viewer finds it ""weird"" to watch Sen. Sanders on Fox News, as well as now seeing that ""we"" ha… https://t.co/huuImsUT0k"
1118189528735518720,117,340,2019-04-16 16:28:53,The fire that ripped through Notre Dame has encouraged an outpouring of support from billionaires and philanthropis… https://t.co/143Bc6ZN3W
1118185954030829568,8,26,2019-04-16 16:14:40,"“I haven’t prepared for life after George,” his wife, Karen, said. “I don’t think there’s a way to do that.”
1118185069959614465,49,123,2019-04-16 16:11:10,"NEW: President Trump offered his condolences to President Macron after Monday's Notre Dame fire, White House says:… https://t.co/uIqqC31S5T"
1118184416617086977,15,45,2019-04-16 16:08:34,"From a $4 million Bugatti to a hypercar that can hit 300 mph, this year's New York Auto Show has plenty to dazzle. https://t.co/fWtRBVHNuL"
1118181149891878914,14,42,2019-04-16 15:55:35,"The life-ending medication is taken in liquid form. For people with ALS, who can lose the ability to swallow, the w… https://t.co/P0U7OuFUCH"
1118179380524716034,80,264,2019-04-16 15:48:33,"At the height of the blaze, the rector of Notre Dame directed firefighters to the cathedral's works of art and reli… https://t.co/3qsrL40e49"
1118178755892187136,14,35,2019-04-16 15:46:04,Opinion | Susan B. Sorenson: The NRA says guns — not VAWA — keep women safe. Here's what the research says.… https://t.co/tfVpKP1dOJ
1118176760997261313,8,33,2019-04-16 15:38:09,"“I use the analogy of driving down the road, and up ahead the bridge is out,” George said. “When I get to that plac… https://t.co/XkEIiXBFa8"
1118175351199469568,30,32,2019-04-16 15:32:33,A 26-year-old Colorado woman has been missing for nearly a month. https://t.co/yZRv9DK5Rh
1118172881492615168,19,77,2019-04-16 15:22:44,"ALS is a neurodegenerative disease that slowly kills the muscles in a person’s body. 
1118170199843328001,32,0,2019-04-16 15:12:04,RT @NBCNightlyNews: WATCH LIVE: Notre Dame Cathedral https://t.co/GT0geWHYdt
1118170136152875009,19,71,2019-04-16 15:11:49,"This is George Gallegos. He was diagnosed with ALS in November 2015.
1118169307572252672,33,47,2019-04-16 15:08:32,College student dies after falling off a cliff in the Ozark Mountains while reportedly re-positioning herself for a… https://t.co/IkC217xzuN
1118166893171544064,60,151,2019-04-16 14:58:56,Choosing the day: A patient’s battle with life-ending medication https://t.co/r1BPUeIJt0 (1/6)
1118165310631235584,73,309,2019-04-16 14:52:39,"“This building has been through the French Revolution, the Huguenots and two world wars. I have no doubt it will ri… https://t.co/NUvktCam5l"
1118165105248735232,20,0,2019-04-16 14:51:50,"RT @NBCNewsGraphics: In America, money and education can mean the difference between a long life and an early death, and these differences…"
1118164510647492608,69,155,2019-04-16 14:49:28,Louisiana church fire suspect now faces hate crime charges. https://t.co/bxlkFxSzyI
1118159939388657665,12,12,2019-04-16 14:31:18,In today's @MTPFirstRead: 6 things we've learned from the 2020 candidates' fundraising reports. https://t.co/5mZ39w0UTF
1118155215323193344,45,427,2019-04-16 14:12:32,WATCH: Hoda Kotb says she has adopted another baby girl in surprise Today Show announcement this morning. https://t.co/PAxcOe0oCJ
1118147167687008256,42,77,2019-04-16 13:40:33,Lawsuit related to the demotion of a former South Bend police chief could potentially re-open one of the more uncom… https://t.co/GiUMJsYWmm
1118140619896049666,71,218,2019-04-16 13:14:32,"Can Notre Dame be rebuilt after the fire? Experts weigh in, from the oak forest timbers to medieval building techni… https://t.co/hwRLIBNcLh"
1118140588145164289,3025,0,2019-04-16 13:14:24,RT @oliviasolon: NBC has obtained thousands of pages of leaked internal documents show that Facebook wasn’t just spitballing about selling…
1118138211996401665,190,753,2019-04-16 13:04:58,"Rep. Omar raised over $800,000 in the first 3 months of the year, putting her at the level of top fundraisers among… https://t.co/JkFjdG00so"
1118134389211324417,559,1102,2019-04-16 12:49:46,"Some of dozen-plus White House officials interviewed by Special Counsel Mueller concerned about the president's ""wr… https://t.co/ecPqO236Kf"
1118130071938719744,103,98,2019-04-16 12:32:37,A 17-year-old told investigators that he fatally shot his grandparents and was planning to cause harm at his easter… https://t.co/fjK8z4pHSs
1118125517692178432,36,78,2019-04-16 12:14:31,It remains unclear how the Notre Dame fire started but authorities say the incident is being treated as an accident. https://t.co/V6ycK0CK7d
1118122106271801344,290,239,2019-04-16 12:00:58,"SPECIAL REPORT: Mark Zuckerberg leveraged Facebook user data to fight rivals and help friends, leaked documents sho… https://t.co/9jHopGbcQb"
1118118893439078400,130,0,2019-04-16 11:48:12,RT @NBCNews: WATCH: Singers gather near Notre Dame to sing hymns as the cathedral burned. https://t.co/ggnvYVVo9g https://t.co/H3Mlcr8odr
1118117114534080512,5,24,2019-04-16 11:41:08,"Opinion | Ani Bundel: ""JK Rowling taught her readers to embrace an open, progressive society. A decade later, it's… https://t.co/CttLIAlcEU"
1118115945535373312,588,0,2019-04-16 11:36:29,"RT @TODAYshow: Actress Georgia Engel, who played Georgette on the “Mary Tyler Moore Show”, died Friday at the age of 70 in New Jersey. http…"
1118115345154433025,167,485,2019-04-16 11:34:06,More than 400 firefighters were needed to tame the inferno that consumed the roof and collapsed the spire of the ei… https://t.co/ayfWHNdcec
1118112071353286656,8,25,2019-04-16 11:21:05,"Why ""lawnmower parenting"" is like robbing your kids — and how to actually help them. https://t.co/hUvaWy1z8Z - @NBCNewsBETTER"
1118111311177469952,56,0,2019-04-16 11:18:04,"RT @TODAYshow: “I was thinking this morning about what I was always taught that when two or more Christians gather in Jesus’ name, that’s a…"
1118110440666562560,93,0,2019-04-16 11:14:37,"RT @TODAYshow: There’s concern that the structure of Notre Dame Cathedral is unstable. This, as French officials are so far calling the fir…"
1118109714972172288,31,0,2019-04-16 11:11:44,"RT @TODAYshow: “There does seem to be a death in the family…it’s almost like we’re at a funeral parlor, and we’re seeing a loved one who ha…"
1118109052414902274,95,175,2019-04-16 11:09:06,WATCH: Firefighters survey the damage inside Paris' fire-ravaged Notre Dame Cathedral. https://t.co/EQNY7EpPSR https://t.co/PC4ePROKpn
1118104775353077761,32,0,2019-04-16 10:52:06,"RT @TODAYshow: Today on TODAY: We're live in Paris with the very latest on that devastating fire at Notre Dame Cathedral, including complet…"
1118103759530483712,18,21,2019-04-16 10:48:04,Canadian police say a 60-year-old man is in custody after four targeted shootings that killed two men and two women… https://t.co/LvfX1z8VXy
1118101365543395329,88,62,2019-04-16 10:38:33,Senior Taliban say women will not be part of their delegation at upcoming talks with U.S. officials and Afghan repr… https://t.co/7tCendPIAA
1118100439109709825,150,0,2019-04-16 10:34:52,"RT @Morning_Joe: Breaking: Paris prosecutor says structure of Notre Dame not stable, per @RichardEngel https://t.co/gbtiHNh7C3"
1118099637548789765,1647,1647,2019-04-16 10:31:41,"SPECIAL REPORT: Mark Zuckerberg leveraged Facebook user data to fight rivals and help friends, leaked documents sho… https://t.co/5YGzhtXKfB"
1118095826398646273,20,29,2019-04-16 10:16:32,Opinion | Dana Hill: Dating after 40? The millions who are should get the HPV vaccine. https://t.co/JW0FpT14xb - @NBCNewsTHINK
1118088408784625665,16,72,2019-04-16 09:47:04,Ballet prepares kids in Peru for a future beyond their poor communities. https://t.co/IEDX3FjDHO - @NBCLatino
1118087768259923968,33,59,2019-04-16 09:44:31,Fueling officials' concern is that AG Barr hasn’t been clear about what the report might entail. https://t.co/xtZTRozHv2
1118084249385672704,70,192,2019-04-16 09:30:32,Paris fire service says the fire at Notre Dame Cathedral has been fully extinguished. https://t.co/rpv0xBzIb0
1118080723934752768,21,41,2019-04-16 09:16:32,"A New Jersey woman has pleaded guilty in helping swindle thousands of GoFundMe donors out of more than $400,000 wit… https://t.co/PnV4wilxoa"
1118077204607512576,12,26,2019-04-16 09:02:33,US Supreme Court hears arguments in case that involves a form of the f-word. https://t.co/vEBHWjYKjc
1118073569504788480,95,111,2019-04-16 08:48:06,"SPECIAL REPORT: Mark Zuckerberg leveraged Facebook user data to fight rivals and help friends, leaked documents sho… https://t.co/slYeLuznAJ"
1118071663927668737,31,95,2019-04-16 08:40:32,President Trump to award Tiger Woods the Presidential Medal of Freedom. https://t.co/jxffBQVL4j
1118066760643686401,4,23,2019-04-16 08:21:03,Opinion | Ani Bundel: 'Game of Thrones' season 8 premiere reconnects fans with the pilot that started it all.… https://t.co/awfW9ktXdD
1118066638375530496,5,33,2019-04-16 08:20:33,"Sen. Sanders releases 10 years of tax returns, as 2020 presidential race ramps up. https://t.co/LqSNjLCBs0"
1118061757824667648,42,168,2019-04-16 08:01:10,A former governor announces that he will challenge President Trump for the Republican nomination for president in 2… https://t.co/SIgpIWzzaJ
1118061463485255681,34,117,2019-04-16 08:00:00,BREAKING: Paris fire service says the fire at Notre Dame Cathedral has been fully extinguished. https://t.co/rpv0xBzIb0
1118056566085890048,33,109,2019-04-16 07:40:32,"Both towers of Notre Dame “are safe,” French secretary to the interior minister says. https://t.co/p1MCza4jic"
1118051529813037057,36,92,2019-04-16 07:20:31,"An Indiana man is suing his parents for destroying his porn collection, which he claimed was worth almost $29,000. https://t.co/BsLPLDFc30"
1118051153739157505,12,23,2019-04-16 07:19:02,"People of color could be at risk if self-driving cars aren't properly trained, study says. https://t.co/1QCk8c8pk1 - @NBCNewsMACH"
1118046402897117185,55,100,2019-04-16 07:00:09,"A new PBS documentary tells the story of Elizabeth Perez, a decorated US Marine veteran, struggling to reunite with… https://t.co/f4fO2XhTQu"
1118042865840611329,11,29,2019-04-16 06:46:06,US Supreme Court hears arguments in case that involves a form of the f-word. https://t.co/Nl8PMOEEn6
1118035065559293952,65,57,2019-04-16 06:15:06,A 17-year-old told investigators that he fatally shot his grandparents and was planning to cause harm at his easter… https://t.co/AzTtrOD4JX
1118031527084949504,15,61,2019-04-16 06:01:02,Morehouse College announced that it will begin accepting transgender men as students in fall 2020. https://t.co/lMeH05dWsI
1118028762946461697,31,30,2019-04-16 05:50:03,"A physical education teacher in Shorewood, Wisconsin, is on leave after students said they were forced to re-enact… https://t.co/yUKXWqa982"
1118027246026018816,16,23,2019-04-16 05:44:02,Gay conversion or reparative therapy is currently banned in a number of states and the District of Columbia for peo… https://t.co/wWOkk2CwDj
1118026252500307970,28,42,2019-04-16 05:40:05,"Duck hunting in Arkansas is a vital part of the state's cultural and economic fabric, but a decline in waterfowl an… https://t.co/na8WTPz8ZF"
1118021212003762176,6,12,2019-04-16 05:20:03,".@NBCNewsBETTER: They’re not for everyone and unless you choose wisely, they could cost you money. Here's a better… https://t.co/QdacQ0wAjJ"
1118020215823052800,43,133,2019-04-16 05:16:05,A blaze engulfed the historic Notre Dame Cathedral in Paris. https://t.co/8Er2Bl0xJ0 https://t.co/4a2qVrvZ4F
1118018682247159809,130,418,2019-04-16 05:10:00,WATCH: Singers gather near Notre Dame to sing hymns as the cathedral burned. https://t.co/ggnvYVVo9g https://t.co/H3Mlcr8odr
1118016933859926016,60,120,2019-04-16 05:03:03,"Jonathan Foyle, an architectural historian and author, said a critical part of the restoration process will be to a… https://t.co/YiTdeV47rd"
1118012667321622528,8,24,2019-04-16 04:46:06,"Opinion | Noah Berlatsky: ""Just because our cultural gatekeepers write think pieces about 'Game of Thrones' doesn’t… https://t.co/u845StVhvF"
1118011268932173824,543,1660,2019-04-16 04:40:32,"Among the relics saved, according to the mayor of Paris, was the Holy Crown of Thorns, which the Roman Catholic Chu… https://t.co/0Gwiitz35e"
1118006236845420552,39,74,2019-04-16 04:20:33,"April brings the return of the annual Lyrid meteor shower. Skywatchers may be able to see the shooting stars, thoug… https://t.co/F8ZndEEOSv"
1118005635885469706,27,23,2019-04-16 04:18:09,"Authorities in South Carolina say a man fleeing a traffic stop left his daughter to die in a burning car.
1118001209804193792,11,36,2019-04-16 04:00:34,Will Meghan Markle's and Prince Harry's baby one day have to pay US taxes? https://t.co/IFw2l3pTTd
1117996173267173377,49,114,2019-04-16 03:40:33,"A federal court settlement paved the way for 2,700 Central American children whose parents are living legally in th… https://t.co/ZgAwfkB1Fb"
1117991137116073984,43,94,2019-04-16 03:20:33,Coverage of gun violence in 2018 and President Trump's personal and business life won multiple Pulitzer Prizes. https://t.co/DtHBpyg84Y
1117986115913490434,41,178,2019-04-16 03:00:35,WATCH: Mayor Buttigieg talks with Rachel Maddow about his decision-making process for coming out. https://t.co/K1R7g5a69m
1117981067942797312,33,78,2019-04-16 02:40:32,"Georgia Engel, who played the soft-spoken Georgette Baxter on ""The Mary Tyler Moore Show,"" dies at age 70. https://t.co/iLy4PA2WPh"
1117978585002848258,1859,0,2019-04-16 02:30:40,"RT @NBCNews: Aretha Franklin has been posthumously awarded the Pulitzer Prize Special Citation honor, becoming the first individual woman t…"
1117976044278034434,41,60,2019-04-16 02:20:34,"Federal prosecutors filed criminal charges against WikiLeaks founder Julian Assange in late 2017, more than 2 month… https://t.co/TQbm9VOVKP"
1117970889784610823,42,114,2019-04-16 02:00:05,"""It's a lot easier to scare someone than it is to unscare them,"" Melody Butler, founder of Nurses Who Vaccinate, sa… https://t.co/kMOgMKMSfL"
1117966112560439296,32,40,2019-04-16 01:41:06,"With the world’s population projected to reach almost 10 billion by 2050, experts are looking for ways to make sure… https://t.co/dXwVRFdgCt"
1117960459758592000,16,58,2019-04-16 01:18:38,"A “Love, Simon” spinoff series is in the works at Disney+, the Walt Disney Company’s planned streaming video servic… https://t.co/KLXtvfdCq1"
1117956059379970048,350,837,2019-04-16 01:01:09,Iconic Notre Dame Cathedral through history: A look back at the cathedral that's towered over Paris for more than 8… https://t.co/RJZcq8zmB2
1117950750599073793,152,500,2019-04-16 00:40:04,"Aretha Franklin has been posthumously awarded the Pulitzer Prize Special Citation honor, becoming the first individ… https://t.co/a5oqNJ9puS"
1117944731848196097,60,60,2019-04-16 00:16:09,CDC reported a nearly 20% jump in the number of people confirmed with measles in the week since April 4. https://t.co/Zkq5OYfzSL
