id,created_at,text
1060203225830379522,37,163,2018-11-07 16:12:01,Man shamed for proposing at New York City Marathon as girlfriend runs by: 'He couldn't propose to her at the finish… https://t.co/DZJeuuCxPg
1060201380865064961,52,140,2018-11-07 16:04:41,Several former NFL players win midterm races https://t.co/fCM7L2gvMl
1060198943659704320,92,309,2018-11-07 15:55:00,.@seanspicer reacts to #Midterms2018 on @AmericaNewsroom https://t.co/L3nSZ1WwJD
1060197969377574912,290,1156,2018-11-07 15:51:08,".@senatemajldr: ""There are serious problems with ObamaCare, and I think we're going to have to obviously now try to… https://t.co/iidBMQzJQl"
1060197685775532034,35,107,2018-11-07 15:50:00,Harley-Davidson's electric LiveWire debuts in Italy https://t.co/7sUPFs5QgX
1060196427287146496,53,152,2018-11-07 15:45:00,Pompeo’s meeting with North Korean official delayed amid denuclearization deadlock https://t.co/IeBDczRSDC
1060196048390492160,200,754,2018-11-07 15:43:30,.@senatemajldr: “We’re certainly going to try to help the president achieve what he’d like to do with regard to the… https://t.co/ypzhlR3Kw2
1060194940196741121,82,348,2018-11-07 15:39:05,.@senatemajldr on speaking with @NancyPelosi: “We discussed ways we might be able to find a way forward.” https://t.co/1R00x9gA1R
1060194665482407936,730,3469,2018-11-07 15:38:00,"Former SEAL Mocked by 'SNL' Wins TX House Seat, Calls for More Vets in Congress https://t.co/T0PAho7Oq9 https://t.co/tnyBsy8yEV"
1060193915956006912,154,736,2018-11-07 15:35:01,.@senatemajldr: “It is indeed a good morning for Senate Republicans.” https://t.co/NARYDkhqQw
1060193609176268800,101,278,2018-11-07 15:33:48,.@senatemajldr holds a news conference following #Midterms2018 https://t.co/fdej3Nq0lD
1060192652069687296,96,237,2018-11-07 15:30:00,Lawyers for migrant caravan members give them stark advice: ‘It’s going to be difficult’ https://t.co/28LbFyxAu2
1060192195070869507,36,140,2018-11-07 15:28:11,SOON: @senatemajldr to hold post-election news conference https://t.co/DAyQRgVE9O
1060190638971514882,37,102,2018-11-07 15:22:00,.@RepJeffries reacts to #Midterms 2018 on @AmericaNewsroom https://t.co/zwqzSBgilk
1060188877653078017,46,202,2018-11-07 15:15:00,.@HotlineJosh: “I think the results show you can’t have someone too far to the left. You have to find someone who c… https://t.co/Vtja9Penrr
1060187115965833216,93,430,2018-11-07 15:08:00,"Trump backs Pelosi for House speaker after Dems' midterm takeover, relishing looming rivalry (via @RyanGaydos) https://t.co/HmOwyfTTtl"
1060181327742427137,93,383,2018-11-07 14:45:00,.@KellyannePolls reacts to the midterms on @foxandfriends https://t.co/vgsjTekOnB
1060180791890771968,57,278,2018-11-07 14:42:52,Stock markets open following midterms @AmericaNewsroom https://t.co/bFOw88J6mY
1060180069182631937,98,515,2018-11-07 14:40:00,Republicans win Missouri Senate race; @KristinFisher reports @AmericaNewsroom https://t.co/iSPHQoeCYR https://t.co/ALH7sVKcdN
1060177552885469186,66,233,2018-11-07 14:30:00,Midterm result is best-case scenario for investors (via @FoxBusiness) https://t.co/t7RD51Y4O4
1060176294627950593,255,1107,2018-11-07 14:25:00,".@MarshaBlackburn: “If Nancy Pelosi really is interested in bipartisanship, my hope would be that she would work wi… https://t.co/3tfrWdmapW"
1060173781652525056,121,840,2018-11-07 14:15:01,Republican Ron DeSantis narrowly defeated Democrat Andrew Gillum in Florida's race for governor. Read more in today… https://t.co/ES0n93uF39
1060173482393243649,38,0,2018-11-07 14:13:49,"RT @FoxBusiness: 2018 midterm election: US enters 'longest business cycle' ever, analyst says https://t.co/0M5fucswbV"
1060173418287583233,219,0,2018-11-07 14:13:34,"RT @FoxNewsResearch: #Midterms2018 
- Female Firsts
•100+ women in the House
•TN: First female Senator (Blackburn)
•1st Muslim women electe…"
1060171261702213632,106,620,2018-11-07 14:05:00,.@MarshaBlackburn: “We were committed to our message.” @foxandfriends https://t.co/iSPHQowenr https://t.co/j0JKPUeiWr
1060170011573186561,49,210,2018-11-07 14:00:02,Rare Ernest Hemingway letter documenting '500-pound Marlin' catch surfaces https://t.co/KOEnKCiFot
1060167486350360576,92,160,2018-11-07 13:50:00,Oregon votes to keep sanctuary status @foxandfriends https://t.co/xwDzEu0qEP
1060165933891833857,59,0,2018-11-07 13:43:50,"RT @FoxBusiness: Duncan Hines cake mixes recalled over Salmonella fears
https://t.co/2GWFEWSd8s"
1060165497189289984,240,0,2018-11-07 13:42:06,"RT @FoxBusiness: .@DanCrenshawTX: ""Immigration was still an enormous issue, especially border security so that'll be important for me."" htt…"
1060163712512901121,151,669,2018-11-07 13:35:00,.@KellyannePolls: “I just think that the president has put everybody in a great position to talk about this histori… https://t.co/sE6I7XSCfY
1060162455060402177,539,2927,2018-11-07 13:30:00,.@LisaMarieBoothe: “I actually think Democrats are really going to overplay their hand in the House.” @foxandfriends https://t.co/Tr5EbRphSs
1060160440041381890,62,188,2018-11-07 13:22:00,"Fox News Voter Analysis: Democrats win the House, Republicans gain ground in the Senate https://t.co/UakVhjK0Nn"
1060158678685401096,39,134,2018-11-07 13:15:00,"Rep. Nancy Pelosi, who could once again become House speaker, said Democrats' victories were about 'restoring check… https://t.co/dKCbxSR16x"
1060156665130074112,322,1696,2018-11-07 13:07:00,".@michaelgwaltz: ""We have veterans running on both sides of the aisle. And why does that matter? Because in the fox… https://t.co/5zsSb7uM0m"
1060154908865773568,170,732,2018-11-07 13:00:01,.@TomBevanRCP on @foxandfriends: “I think Trump’s in good position for 2020.” https://t.co/RgSnMHStA1
1060151128908881920,4954,22569,2018-11-07 12:45:00,"Former SEAL Mocked by 'SNL' Wins TX House Seat, Calls for More Vets in Congress https://t.co/QcyToi8eqo"
1060147354693586944,253,1095,2018-11-07 12:30:00,OPINION: @lizpeek: Midterm elections prove Trump's critics still underestimate him as 'blue wave' becomes a ripple https://t.co/5gr0cFFfQm
1060145340756754433,514,2725,2018-11-07 12:22:00,.@DanCrenshawTX: “I think veterans have a great role in Congress.” https://t.co/T0PAho7Oq9 @foxandfriends https://t.co/m0MXdFAhoG
1060143578855366656,58,173,2018-11-07 12:15:00,"Democrats took control of the House in Tuesday's midterm elections, FOX News projected, while Republicans retained… https://t.co/cVWslMtlAk"
1060140464131792897,79,204,2018-11-07 12:02:37,Tester and Rosendale race too close to call @foxandfriends https://t.co/iSPHQowenr https://t.co/i2bMlOHAH2
1060138245021986816,103,0,2018-11-07 11:53:48,"RT @FoxNewsResearch: Senate Democrats in States #Trump Won in 2016:

•Won Re-election:
→ Baldwin: WI
→ Brown: OH
→ Casey: PA
→ Manchin: WV…"
1060137937956978688,1798,0,2018-11-07 11:52:35,"RT @FoxBusiness: Rick Scott: ""Socialism will not happen in our nation, and it's not going to happen under my watch."" https://t.co/Fw1dedee2z"
1060136029154361344,63,184,2018-11-07 11:45:00,FOX NEWS FIRST: Mixed midterm results for Trump and both parties - but everyone's declaring victory https://t.co/8btBB7kr5T
1060134770607357952,335,1067,2018-11-07 11:40:00,Former Indiana Rep. David McIntosh on midterms in the House: “The big losers there were actually the squishy Republ… https://t.co/pwEyo82Mom
1060134015989100545,59,131,2018-11-07 11:37:00,Midterm elections in several key states still undecided https://t.co/gx8DlMgOQS
1060133512479563776,79,211,2018-11-07 11:35:00,"Election recap: Balance of power shifts after #Midterms2018, @SchmittNYC breaks it down @FoxFriendsFirst… https://t.co/Tmzt6PRv7Z"
1060132254377299968,109,510,2018-11-07 11:30:00,"GOP takes two key Florida races, @GriffJenkins reports @FoxFriendsFirst https://t.co/3xBaC6M2hv https://t.co/m2wIkiWfxh"
1060131829938900993,111,253,2018-11-07 11:28:19,Dead Nevada brothel owner wins Nevada Assembly race https://t.co/nFYGiWH7NP
1060130995918303233,226,975,2018-11-07 11:25:00,".@kayleighmcenany on Kavanaugh effect: “Kavanaugh happened. That closed the gap, and we wondered if that tailwind w… https://t.co/MF8Tf0F1GA"
1060129737513684992,388,1903,2018-11-07 11:20:00,".@kayleighmcenany: “I hope that there is bipartisanship. And if there is bipartisanship, it will be because of Pres… https://t.co/IOh98YViPE"
1060128730998140928,112,550,2018-11-07 11:16:00,Republicans win several critical Senate races @FoxFriendsFirst https://t.co/yE3M42521d https://t.co/rj1CkQJY0a
1060128569366589442,430,773,2018-11-07 11:15:21,Past presidents lose House majorities @foxandfriends https://t.co/WUD7k2RDmg
1060127270059364352,17,73,2018-11-07 11:10:12,.@CarleyShimkus is live with the ‘Fox News Update’ on Facebook Watch: https://t.co/hNrB8xzepH https://t.co/iDjrBet90f
1060127220755324928,27,100,2018-11-07 11:10:00,Democrat Jacky Rosen defeats GOP incumbent Dean Heller in Nevada Senate race https://t.co/aKCUD50CYW
1060125963277754369,396,1905,2018-11-07 11:05:00,".@Nigel_Farage: “I’ve never seen so much interest in the midterm election in this country, and I think the conclusi… https://t.co/aiq40q6p57"
1060124706450358272,31,152,2018-11-07 11:00:00,.@Richardafowler: “[@POTUS is] gonna have to work across the aisle. I think the place for this president to start i… https://t.co/kXw6i2liru
1060122188068597760,146,375,2018-11-07 10:50:00,"Georgia's Stacey Abrams refuses to concede, says victory 'within reach' https://t.co/RVpchUzA2H"
1060120967492571137,139,391,2018-11-07 10:45:09,RECAP: Senate Balance of Power @FoxFriendsFirst https://t.co/iSPHQowenr https://t.co/Hc7vcylhqK
1060119671314145280,20,54,2018-11-07 10:40:00,Should you save for your retirement or your child’s college education? (via @FoxBusiness) https://t.co/Z9NxzF3vXz
1060117155423903745,43,163,2018-11-07 10:30:00,".@JMfreespeech: “The Republicans for 2020 must broaden their base. The Democrats, their challenge is different: The… https://t.co/FswSCyYp2k"
1060114637855825922,43,80,2018-11-07 10:20:00,"Republicans, Dems to sees House leadership battles in coming weeks https://t.co/E1rZ5SPxZA"
1060113607000760321,60,96,2018-11-07 10:15:54,Midterm ballot measures: California voters decide to keep Democrats' gas tax increase https://t.co/7XDpzCSLCW
1060110111853563906,127,615,2018-11-07 10:02:01,Democratic strategist @Richardafowler on GOP Senate majority: “I give @POTUS credit for getting a majority in the S… https://t.co/hAa8H61O6F
1060108346500378627,45,183,2018-11-07 09:55:00,"Midterm winners make history on Election Night, from youngest woman elected to Congress to richest governor https://t.co/eTFF6HmQ1o"
1060106081739948032,87,182,2018-11-07 09:46:00,"Recap: Fox News projects Republicans will retain Senate, Democrats will take control of House, @Garrett_FoxNews has… https://t.co/gsKu5Fa8XZ"
1060104571631136769,46,105,2018-11-07 09:40:00,Dems' House takeover sets up series of legislative showdowns https://t.co/50G3EdDNoD
1060102810325475328,52,219,2018-11-07 09:33:00,".@NancyPelosi: “Today is more than about Democrats and Republicans, it’s about restoring the Constitution’s checks… https://t.co/1fZ7tNfjyp"
1060101299914457088,282,835,2018-11-07 09:27:00,Palmer: “Having @RepMaxineWaters chair banking and @NancyPelosi with the gavel will remind Republicans why Democrat… https://t.co/FJCpIZLD2m
1060099789935673346,114,346,2018-11-07 09:21:00,"Dems to flex muscle with new House majority: Subpoenas, investigations, even possible impeachment talks loom https://t.co/WF6DNGsh8W"
1060098531736936448,81,393,2018-11-07 09:16:00,"Former @SenTedCruz adviser Dan Palmer on Texas race: “I think @POTUS’ visit to Texas really rallied the Trump base,… https://t.co/7MCYIftenf"
1060097492254109696,46,144,2018-11-07 09:11:52,"As results came in for #Midterms2018, former FBI Director James @Comey tweeted that the country would “now have a b… https://t.co/zl7tCMw8VT"
1060096266825170944,65,107,2018-11-07 09:07:00,Maxine Waters will 'grind down' Trump's deregulatory efforts: Jeb Hensarling (via @FoxBusiness) https://t.co/WY4fVxxxxJ
1060094507767672832,33,106,2018-11-07 09:00:00,"Montana Senate race too close to call, @ellisonbarber has an update #Midterms2018 https://t.co/yE3M42521d https://t.co/tBi7u9d4nz"
1060092743471398913,110,198,2018-11-07 08:53:00,.@NancyPelosi lays out vision for Dem-controlled House: 'It's about stopping the GOP' https://t.co/SLHHwgp0Mg
1060091288161267717,105,372,2018-11-07 08:47:13,Stephen Colbert on Democrats retaking control of the House: 'They can now open investigations into the President' https://t.co/2bcB54gtTJ
1060090227040116736,28,78,2018-11-07 08:43:00,Jonathan Hunt has the latest on California’s big races #Midterms2018 https://t.co/yE3M42mDpN https://t.co/4tNtIbRP8c
1060089037011193856,41,140,2018-11-07 08:38:16,Ellen Ratner: “@SenatorHeitkamp was gonna lose…It was very clear that the reason she felt comfortable voting agains… https://t.co/RVNFy3PlX0
1060087710637944832,48,67,2018-11-07 08:33:00,"Pennsylvania woman, 83, fatally hit by car while heading to vote: report https://t.co/iWnIlcKfZz"
1060085193875304448,82,289,2018-11-07 08:23:00,Celebs react to Ted Cruz defeating Beto O'Rourke in Texas Senate race: 'Now he can run for president' https://t.co/hxRmDXLRbY
1060082681734709253,81,254,2018-11-07 08:13:01,".@DouglasESchoen: Democrats, it would be a cataclysmic error to make @NancyPelosi your next House speaker (via… https://t.co/7soc8TYkYg"
1060081253251211264,201,876,2018-11-07 08:07:20,Trump 'Has a Lot to Be Proud Of': Graham Says GOP 'Had a Good Night in the Senate' https://t.co/zoDbZSl4Ij
1060080067232124928,83,273,2018-11-07 08:02:38,".@Richardafowler: “I think @realDonaldTrump has reshaped the Republican Party, and I think he deserves credit for t… https://t.co/WGS3aaipSv"
1060076418879668224,123,679,2018-11-07 07:48:08,Blackburn wins in Tennessee Senate race as 'Taylor Swift effect' comes up short https://t.co/x40IIzn9ZK
1060075213189193728,93,352,2018-11-07 07:43:20,Georgia gubernatorial candidate Brian Kemp delivers remarks. https://t.co/pOFipW3LZP  https://t.co/Ve7c2TtPPD
1060072906657595392,52,125,2018-11-07 07:34:10,Wisconsin gubernatorial candidate Tony Evers delivers remarks. (Courtesy: WITI) https://t.co/8vJzCzMH6r  https://t.co/6nlrevKNoA
1060070849326116864,224,1061,2018-11-07 07:26:00,"Arizona Gov. Doug Ducey wins second term, defeating Democrat David Garcia https://t.co/GrHLaCgZ8n"
1060068408899915776,889,3867,2018-11-07 07:16:18,Battleground-state Dems who opposed Kavanaugh all defeated https://t.co/guqMSVjd74
1060060937401589766,257,1281,2018-11-07 06:46:37,"OPINION: To my fellow Democrats: We've won the House, now it's time to be the adults in the room — Capri S. Cafaro https://t.co/d0lBUqXRhC"
1060056988388913152,70,396,2018-11-07 06:30:55,Dem Gavin Newsom elected California governor https://t.co/4miXUhPh4L
1060046365374455808,151,763,2018-11-07 05:48:42,"Kim Davis, Kentucky clerk who refused to issue same-sex marriage licenses, loses re-election bid https://t.co/zwwB3PiDqT"
1060045441721659392,600,0,2018-11-07 05:45:02,RT @FoxBusiness: O'Rourke falls to Cruz despite $70 million fundraising windfall https://t.co/UuS1BAjQnf
1060042917845315584,438,1780,2018-11-07 05:35:00,"President @realDonaldTrump called Tuesday’s midterm election results a “tremendous success”, as the Republicans mai… https://t.co/jiC7kZS3VR"
